14.630385463,1.5311373521114688,-0.004389282444810255,-3.2138411879397393,-0.02451967408033283,-0.026607979920018485,-0.6924362185082988,-0.7205712208279605
14.643636505,1.5018304669598368,0.039584633617467384,-3.241392934915798,-0.04994472046507332,-0.01957596861147918,-0.6820470450275495,-0.7293381484056459
14.643670016,1.5018304669598368,0.039584633617467384,-3.241392934915798,-0.04994472046507332,-0.01957596861147918,-0.6820470450275495,-0.7293381484056459
14.643674048,1.4974897233501059,0.046216623590285,-3.2437202945329475,-0.05308863492702037,-0.01783149366945345,-0.6805149953125876,-0.7305908402312544
14.656874952,1.4974897233501059,0.046216623590285,-3.2437202945329475,-0.05308863492702037,-0.01783149366945345,-0.6805149953125876,-0.7305908402312544
14.657009351,1.4988876266052313,0.04563687064129093,-3.245650950576013,-0.05358403382850384,-0.018738102270967734,-0.6810014052742492,-0.7300785717006398
14.657034672,1.4977431902494376,0.04597799653038235,-3.246512774522771,-0.054025291044001125,-0.018875842315497885,-0.6805792985268181,-0.7304360265767535
14.670596312,1.4992841997499908,0.040287385820259015,-3.246882830401612,-0.05221255901708234,-0.02112489605206916,-0.681070577954628,-0.7300482554545459
14.670609326,1.5334638350661367,-0.006030373708553506,-3.2137956533934395,-0.023903353691484525,-0.027211201732319678,-0.6932517432801744,-0.7197848293911049
14.68365731,1.5336167754949854,-0.0061562745399789415,-3.2148044264597813,-0.024220639620602172,-0.027608017633890113,-0.693291177241691,-0.7197211276164721
14.683680529,1.5318328613125427,-0.004383311759776331,-3.2141671911211676,-0.02462990245878835,-0.026727263738305203,-0.6926824934529583,-0.7203263042133933
14.683690641,1.4968836853811487,0.04777362919870445,-3.2501964511574992,-0.0559882463735539,-0.019448027155420444,-0.6802508509536773,-0.7305791334856028
14.696894667,1.4971838903200545,0.044456629456358,-3.2510033907202556,-0.05515477953590683,-0.020945313315722122,-0.6803121639404863,-0.7305440464058719
14.696920834,1.495217333139036,0.04519605484041008,-3.2498440756960103,-0.055002088839540136,-0.020226179456647824,-0.6796145407622596,-0.731224827171765
14.696985962,1.5353936420902685,-0.012212633202441783,-3.2125926279714645,-0.021298813112182936,-0.02903916369003681,-0.6938734768116607,-0.7191958604646534
14.710180664,1.53658074411882,-0.014121651043085983,-3.2113905518244774,-0.020186518643517386,-0.029320296332670803,-0.6942892568574389,-0.7188151726976584
14.710258861,1.53658074411882,-0.014121651043085983,-3.2113905518244774,-0.020186518643517386,-0.029320296332670803,-0.6942892568574389,-0.7188151726976584
14.723634303,1.5034464765851143,0.03595049704806556,-3.24408088210086,-0.04967057196385561,-0.021860358201918825,-0.6825645718231751,-0.7288076318974116
14.723647796,1.53658074411882,-0.014121651043085983,-3.2113905518244774,-0.020186518643517386,-0.029320296332670803,-0.6942892568574389,-0.7188151726976584
14.723652047,1.5044925270174105,0.03460986304925405,-3.238396344791231,-0.047131492416344255,-0.02043431085140216,-0.6829895042603482,-0.7286195155448694
14.736983364,1.505038813672627,0.034379922459997755,-3.2400134746382827,-0.04763647711487381,-0.02108345662754614,-0.6831689660414014,-0.7283999023494174
14.737019098,1.505038813672627,0.034379922459997755,-3.2400134746382827,-0.04763647711487381,-0.02108345662754614,-0.6831689660414014,-0.7283999023494174
14.737024313,1.5355516854550817,-0.012469210742645058,-3.2059817091284573,-0.018830243090864958,-0.02683916472110481,-0.694018988480955,-0.7192097919314533
14.750303615,1.5355516854550817,-0.012469210742645058,-3.2059817091284573,-0.018830243090864958,-0.02683916472110481,-0.694018988480955,-0.7192097919314533
14.750308593,1.5010624145815932,0.04298649288701818,-3.240639471758541,-0.05083450771931044,-0.018056611943850664,-0.6818118784505747,-0.7295357249605693
14.763623386,1.498448257814896,0.04373419828216793,-3.242287879654568,-0.05171400769484642,-0.018277703158544413,-0.6808509375028152,-0.7303653797086244
14.763631749,1.5312319901947653,-0.0072490996912390766,-3.2081551925465894,-0.021479382849688988,-0.025670573137349856,-0.6925059808861249,-0.7206352227196104
14.763636716,1.5312319901947653,-0.0072490996912390766,-3.2081551925465894,-0.021479382849688988,-0.025670573137349856,-0.6925059808861249,-0.7206352227196104
14.777040749,1.5307801433370953,-0.0027498688242828446,-3.205717070307338,-0.022164375647582828,-0.023200431292549787,-0.6924298255194564,-0.7207714042406842
14.777083959,1.530930537947989,-0.0029278722512851964,-3.2063570870119427,-0.02233162863967734,-0.023487836445866276,-0.6924743980386099,-0.7207141097289942
14.777087163000001,1.530930537947989,-0.0029278722512851964,-3.2063570870119427,-0.02233162863967734,-0.023487836445866276,-0.6924743980386099,-0.7207141097289942
14.790328652,1.5316251815140782,-0.003980447001218408,-3.2063550249103336,-0.021958115312250948,-0.02387401535429319,-0.6927117886226752,-0.7204847329860438
14.790349104,1.4987278553152743,0.04502464113017132,-3.2392816738854178,-0.05105208630758569,-0.01678919222313652,-0.680993068148381,-0.7303151707598521
14.803674026,1.499438623346033,0.04472647615820385,-3.2409014478043643,-0.05153605883663083,-0.01746812798688008,-0.6812355942359052,-0.73003901559456
14.803683698,1.4984957018491818,0.047192334689402975,-3.2409687835962857,-0.052406323765206694,-0.016564394447631928,-0.6809163005267106,-0.7302959603770365
14.803689697,1.49821583865042,0.047316582141496116,-3.23958000099832,-0.05194364140046195,-0.01603883096910733,-0.6808266644089349,-0.7304243061734789
14.817031736,1.5022994691257472,0.034090494578264165,-3.2392070657043113,-0.04727269096489508,-0.02084884769209734,-0.6821756044439814,-0.7293607220987005
14.817059265,1.502972433541556,0.03242621151157327,-3.2401802138179585,-0.04705358625281944,-0.021804466751985753,-0.682390229652474,-0.7291461442847065
14.83036206,1.537071324849694,-0.020489631081033646,-3.201845787939567,-0.014536814897655794,-0.028298032254000828,-0.6945095071854411,-0.7187798319459295
14.830376997,1.537071324849694,-0.020489631081033646,-3.201845787939567,-0.014536814897655794,-0.028298032254000828,-0.6945095071854411,-0.7187798319459295
14.830421603,1.5057182100825817,0.029180166708783057,-3.2333460210193965,-0.0434274080281092,-0.02071748742204313,-0.6834241237891409,-0.7284341514302598
14.831308582,1.5363727306253698,-0.020221907103342276,-3.201844557749295,-0.014639250260352855,-0.028196333208946545,-0.6942622603515699,-0.7190205650723169
14.843578766,1.5063155833253594,0.027540213981551473,-3.2323221473126846,-0.04248860313347001,-0.020978358331749946,-0.6836330088229963,-0.7282860264573858
14.843583411000001,1.5357021615370308,-0.019742211283532346,-3.200810379435743,-0.014443349086428348,-0.02766013448779132,-0.6940424011972781,-0.7192575699758753
14.856839155,1.5350844961813712,-0.01917018876519812,-3.1981174444265332,-0.013681697576440612,-0.026515768665230987,-0.6938645934431029,-0.7194870750260607
14.856846894,1.5054272103256974,0.028560849639474892,-3.228656074779595,-0.041510587683510514,-0.01933464584297606,-0.6833580365650799,-0.7286458923525303
14.856857941,1.535613710161944,-0.018376162712040196,-3.1972726439700554,-0.013646550321933609,-0.025940786662350532,-0.6940766280687741,-0.7193041648845987
14.870317387,1.533683612134961,-0.01687207797275346,-3.191159002146587,-0.011992440371300185,-0.02326669347948413,-0.6934761738165877,-0.7200039157512816
14.870359906000001,1.5342729000390982,-0.016326105286080562,-3.195585987156459,-0.013768266617792922,-0.024609239181117598,-0.6936419572988136,-0.7197677787008382
14.871219436,1.53401305246703,-0.015521027722908889,-3.1937447418030773,-0.013388052026899817,-0.023679284670539612,-0.6935805765197542,-0.7198652897695107
14.883585288999999,1.5271957913016057,-0.014490143188732225,-3.196588375370902,-0.014851919236620794,-0.024244031719895448,-0.6911014060700506,-0.7221983757590102
14.883624063,1.5281420638246452,-0.015800875952679184,-3.1941028869103896,-0.013489983332926817,-0.023864675022148726,-0.6914567764840722,-0.7218975161960458
14.896865289,1.5293275269677322,-0.017821173761739813,-3.1931659635174237,-0.012438623681592601,-0.02427706185563234,-0.6918709836858289,-0.7215056803949426
14.896869775999999,1.52943141657474,-0.017771065827575042,-3.191679188869348,-0.011918371313684688,-0.023745277131652098,-0.6919269247488176,-0.7214785132260101
14.896873123,1.52943141657474,-0.017771065827575042,-3.191679188869348,-0.011918371313684688,-0.023745277131652098,-0.6919269247488176,-0.7214785132260101
14.910315187,1.5305771504410703,-0.019858168468211736,-3.1915367093435463,-0.011130562251786415,-0.024454931818974693,-0.6923162233089427,-0.7210938315066427
14.910320037,1.5318150481484742,-0.020586070287147713,-3.1897141089904455,-0.010206411406237379,-0.024092660018889493,-0.6927755544985716,-0.7206784331368723
14.911171466999999,1.5309730448001,-0.018788053061272028,-3.188146327776806,-0.01027425058963385,-0.02289765501821433,-0.6925119726186512,-0.7209696976637179
14.923675931,1.5316293286919753,-0.032055705620570765,-3.188019161327063,-0.005623049803223354,-0.02763571912502692,-0.6925805605658095,-0.7207890228532218
14.923680128,1.5334976892508172,-0.03513994294095083,-3.184523045655824,-0.003268452316181343,-0.027538860393825644,-0.6932590616755897,-0.72015470684593
14.936991102,1.5334976892508172,-0.03513994294095083,-3.184523045655824,-0.003268452316181343,-0.027538860393825644,-0.6932590616755897,-0.72015470684593
14.93699643,1.5334976892508172,-0.03513994294095083,-3.184523045655824,-0.003268452316181343,-0.027538860393825644,-0.6932590616755897,-0.72015470684593
14.937006409,1.5334976892508172,-0.03513994294095083,-3.184523045655824,-0.003268452316181343,-0.027538860393825644,-0.6932590616755897,-0.72015470684593
14.950264571,1.5334976892508172,-0.03513994294095083,-3.184523045655824,-0.003268452316181343,-0.027538860393825644,-0.6932590616755897,-0.72015470684593
14.950272364,1.5323340458464185,-0.034279595843020344,-3.185658356205082,-0.0039917766842156085,-0.027620508080589502,-0.6928362025559612,-0.7205547652192085
14.963718408,1.5334103748203525,-0.03603758559813573,-3.183509210101013,-0.0025931997350461707,-0.027510307784999202,-0.6932291795979483,-0.7201873109369981
14.963724494000001,1.5345047189525467,-0.0381776888524683,-3.1841275184548263,-0.002057882806669931,-0.028495803239614058,-0.6935844489567787,-0.7198085623840585
14.963728001,1.5337223148814294,-0.03616552663898843,-3.17975163605273,-0.0011916414118133788,-0.026254056612183732,-0.6933902821100734,-0.7200827877247606
14.977044745,1.5327890033381708,-0.03722983056860078,-3.182290335539227,-0.0017492647139357737,-0.027516293483301327,-0.6930057231106245,-0.7204046511522687
14.977049768,1.5327890033381708,-0.03722983056860078,-3.182290335539227,-0.0017492647139357737,-0.027516293483301327,-0.6930057231106245,-0.7204046511522687
14.977062411,1.5327890033381708,-0.03722983056860078,-3.182290335539227,-0.0017492647139357737,-0.027516293483301327,-0.6930057231106245,-0.7204046511522687
14.990248994,1.5326238180667215,-0.03556761183457979,-3.1823066478669135,-0.0023337805507069997,-0.026923445409388996,-0.6929686695571394,-0.7204610361205088
14.990257356,1.5326238180667215,-0.03556761183457979,-3.1823066478669135,-0.0023337805507069997,-0.026923445409388996,-0.6929686695571394,-0.7204610361205088
15.003682447,1.5319717263100343,-0.03508786237380467,-3.182309212363062,-0.0025097772081970806,-0.026750816355333905,-0.6927401501615774,-0.7206866026205867
15.003711986,1.5331115578751295,-0.03719897454134708,-3.1820636248628964,-0.001673879797943074,-0.0274269013649769,-0.6931254375870064,-0.7202930590931436
15.003720525,1.533685827938143,-0.03818322371058636,-3.1812740633690524,-0.001040252320063632,-0.027507785485680634,-0.6933295411820204,-0.7200947069220224
15.017083153,1.5317228271362033,-0.036674686151740174,-3.183067184446048,-0.00223630305700925,-0.027584466974537973,-0.692618547391985,-0.7207729489506278
15.017087848,1.5312546262824307,-0.04478611029644651,-3.183040088280307,0.0005776179542877295,-0.03049609587357488,-0.6923323690587734,-0.7209338008773312
15.017312391,1.532209170414229,-0.046573603023788934,-3.182776337866181,0.0013068766139845613,-0.031047922494465134,-0.6926529807672034,-0.7206012536879199
15.030337015,1.5307636853032474,-0.04587818194469532,-3.182005344210398,0.0013215171744928554,-0.030531532284900364,-0.6921545396042501,-0.7211020541046339
15.030345272,1.5324228075345148,-0.04732654980605754,-3.1806813744228206,0.002325984603505398,-0.030593162792943874,-0.692750665999168,-0.7205242278672228
15.043587495,1.5324228075345148,-0.04732654980605754,-3.1806813744228206,0.002325984603505398,-0.030593162792943874,-0.692750665999168,-0.7205242278672228
15.043594464,1.5246066531620976,-0.033611664925803864,-3.1893652464419238,-0.005669548138244537,-0.028642452667006463,-0.6900043652461353,-0.7232160410765268
15.043598316,1.5251472374682937,-0.036953365926740735,-3.1899823805952847,-0.004730713020114324,-0.030064047539605294,-0.6901413706832941,-0.7230343434936142
15.056920257,1.5249833430708624,-0.03466084753814599,-3.1886000794316476,-0.005025164339774776,-0.028758517139925468,-0.6901363787242907,-0.7230902254743824
15.056924272,1.5254108134454902,-0.03321406732764481,-3.1886251440934723,-0.005527851894951544,-0.028245671761413026,-0.6903113259451897,-0.7229397610810792
15.056946552,1.5255823688079544,-0.03508312475231719,-3.1885350201921288,-0.004847150823637446,-0.028890073358815403,-0.6903477333352375,-0.7228844139066182
15.070425356,1.5273169517264091,-0.035762094246593136,-3.186302534603704,-0.0037810655709559875,-0.02836797414384099,-0.6909966102633193,-0.7222912474831223
15.070431375,1.5268636490513396,-0.03411211293073814,-3.1865721517062204,-0.0044552926629906914,-0.02786468314115573,-0.6908524162776857,-0.7224449105115305
15.083673343,1.5268636490513396,-0.03411211293073814,-3.1865721517062204,-0.0044552926629906914,-0.02786468314115573,-0.6908524162776857,-0.7224449105115305
15.083715229,1.5273130263269008,-0.036193869094851255,-3.1845526249556606,-0.002999844167038898,-0.027919185586945172,-0.6910137150604314,-0.7222960373763073
15.083751037,1.529455107266759,-0.038441796385238,-3.18319278616122,-0.0017011632284805647,-0.028262417746868926,-0.6917743710759502,-0.7215584254301554
15.097000525,1.529455107266759,-0.038441796385238,-3.18319278616122,-0.0017011632284805647,-0.028262417746868926,-0.6917743710759502,-0.7215584254301554
15.097007844,1.529455107266759,-0.038441796385238,-3.18319278616122,-0.0017011632284805647,-0.028262417746868926,-0.6917743710759502,-0.7215584254301554
15.097017164,1.529455107266759,-0.038441796385238,-3.18319278616122,-0.0017011632284805647,-0.028262417746868926,-0.6917743710759502,-0.7215584254301554
15.110430028,1.528639153128042,-0.03717539627704969,-3.1851174633118533,-0.002845557179729917,-0.028470438512096463,-0.6914706427137682,-0.7218377152797394
15.110460983,1.5279320320355791,-0.03700775020368065,-3.1836971582698044,-0.002400822700853072,-0.027918073174998753,-0.6912377785841914,-0.7220838945015648
15.111393106,1.5289106571145472,-0.03858987411797254,-3.181754387235522,-0.0011385302696956933,-0.0278179616221855,-0.691596006832048,-0.7217477593272994
15.123600502,1.5279320320355791,-0.03700775020368065,-3.1836971582698044,-0.002400822700853072,-0.027918073174998753,-0.6912377785841914,-0.7220838945015648
15.123607871,1.5330406400635388,-0.0452297717067942,-3.1790144765002317,0.0022085739976370703,-0.02926033891547566,-0.693029418960698,-0.7203118624751682
15.136926118,1.5330406400635388,-0.0452297717067942,-3.1790144765002317,0.0022085739976370703,-0.02926033891547566,-0.693029418960698,-0.7203118624751682
15.136932096,1.5052036996942937,0.0005662936484361549,-3.2105369254618497,-0.025350098915908593,-0.02335187335612337,-0.683141196064484,-0.7294725277454248
15.137079389,1.5052036996942937,0.0005662936484361549,-3.2105369254618497,-0.025350098915908593,-0.02335187335612337,-0.683141196064484,-0.7294725277454248
15.150180863,1.5282381943314922,-0.036780458177811746,-3.1837010025003147,-0.002476569547621637,-0.02783778037025883,-0.6913514314795274,-0.7219779240243717
15.150406893,1.5052036996942937,0.0005662936484361549,-3.2105369254618497,-0.025350098915908593,-0.02335187335612337,-0.683141196064484,-0.7294725277454248
15.163838348,1.5034602704146687,0.001248536397673604,-3.2107601399030283,-0.02568473593105434,-0.02315689211286651,-0.6825109473329538,-0.730056750847836
15.163846306,1.5034602704146687,0.001248536397673604,-3.2107601399030283,-0.02568473593105434,-0.02315689211286651,-0.6825109473329538,-0.730056750847836
15.163871464,1.5000558110824502,0.006782032263751379,-3.213077492716826,-0.028455968967217443,-0.021879306159428815,-0.6813085524076402,-0.7311157296955965
15.177041376,1.501476195142468,0.006166313224287202,-3.2118197753650697,-0.027771094568549873,-0.021695718693781934,-0.6818340269231324,-0.7306575270443808
15.177052045,1.5016405907455297,0.005908022908423019,-3.213944759270378,-0.02845751403492194,-0.02251686517827878,-0.6818674949610537,-0.7305750337871072
15.177057275,1.5013446461514084,0.007335413954438339,-3.213988889866145,-0.028963417557791644,-0.02200610775546605,-0.6817761616333501,-0.7306559498788222
15.190303068,1.5013446461514084,0.007335413954438339,-3.213988889866145,-0.028963417557791644,-0.02200610775546605,-0.6817761616333501,-0.7306559498788222
15.190308268,1.497422167482015,0.01371807888918598,-3.2160725918693642,-0.03193946059063334,-0.020321428319882564,-0.6803942379177034,-0.7318678783883107
15.203637054,1.497422167482015,0.01371807888918598,-3.2160725918693642,-0.03193946059063334,-0.020321428319882564,-0.6803942379177034,-0.7318678783883107
15.203644189,1.497422167482015,0.01371807888918598,-3.2160725918693642,-0.03193946059063334,-0.020321428319882564,-0.6803942379177034,-0.7318678783883107
15.2036485,1.500247302311044,0.00937617137985794,-3.2135232657230373,-0.02950034786285242,-0.021085451132920263,-0.6814042079737229,-0.7310085078726483
15.217017802,1.500247302311044,0.00937617137985794,-3.2135232657230373,-0.02950034786285242,-0.021085451132920263,-0.6814042079737229,-0.7310085078726483
15.218423026,1.500247302311044,0.00937617137985794,-3.2135232657230373,-0.02950034786285242,-0.021085451132920263,-0.6814042079737229,-0.7310085078726483
15.21849221,1.500247302311044,0.00937617137985794,-3.2135232657230373,-0.02950034786285242,-0.021085451132920263,-0.6814042079737229,-0.7310085078726483
15.230386741,1.500247302311044,0.00937617137985794,-3.2135232657230373,-0.02950034786285242,-0.021085451132920263,-0.6814042079737229,-0.7310085078726483
15.230401626,1.500247302311044,0.00937617137985794,-3.2135232657230373,-0.02950034786285242,-0.021085451132920263,-0.6814042079737229,-0.7310085078726483
15.243645439,1.501333941289751,0.008915226780998275,-3.211808139430514,-0.028705222507761002,-0.020685229617594947,-0.6818139267477809,-0.7306694880513479
15.243652392,1.4998630694768034,0.011069583712643846,-3.2135954096350323,-0.030107381622686703,-0.020485096152457725,-0.6812823480013454,-0.7311144019298376
15.243658825,1.4998630694768034,0.011069583712643846,-3.2135954096350323,-0.030107381622686703,-0.020485096152457725,-0.6812823480013454,-0.7311144019298376
15.25693955,1.5033034484008732,0.006141240415001973,-3.208820830606521,-0.0266480095519035,-0.020706820466489452,-0.6825328118377008,-0.7300753878456745
15.25694611,1.5033034484008732,0.006141240415001973,-3.208820830606521,-0.0266480095519035,-0.020706820466489452,-0.6825328118377008,-0.7300753878456745
15.256973706,1.5031583814024183,0.015595635137776403,-3.2091002639274246,-0.029976698332124747,-0.01734792582214188,-0.6825759787768721,-0.7299934795760639
15.270360192,1.5036058228968359,0.01694059509077832,-3.209139872140885,-0.030446133092110778,-0.016877104189585587,-0.6827517854893735,-0.7298206599877697
15.270365796,1.5033034484008732,0.006141240415001973,-3.208820830606521,-0.0266480095519035,-0.020706820466489452,-0.6825328118377008,-0.7300753878456745
15.283708947,1.5031583814024183,0.015595635137776403,-3.2091002639274246,-0.029976698332124747,-0.01734792582214188,-0.6825759787768721,-0.7299934795760639
15.283714978999999,1.5031583814024183,0.015595635137776403,-3.2091002639274246,-0.029976698332124747,-0.01734792582214188,-0.6825759787768721,-0.7299934795760639
15.283719706,1.5033034484008732,0.006141240415001973,-3.208820830606521,-0.0266480095519035,-0.020706820466489452,-0.6825328118377008,-0.7300753878456745
15.296991686,1.5023461319268487,0.015802014586085173,-3.2102187635627604,-0.030462502992054424,-0.017641919585613147,-0.6822716872075019,-0.7302507401022081
15.296994502,1.5023461319268487,0.015802014586085173,-3.2102187635627604,-0.030462502992054424,-0.017641919585613147,-0.6822716872075019,-0.7302507401022081
15.296998162,1.5023461319268487,0.015802014586085173,-3.2102187635627604,-0.030462502992054424,-0.017641919585613147,-0.6822716872075019,-0.7302507401022081
15.31033751,1.5023461319268487,0.015802014586085173,-3.2102187635627604,-0.030462502992054424,-0.017641919585613147,-0.6822716872075019,-0.7302507401022081
15.310350858,1.537262105112518,-0.03998498200393616,-3.1719814770443566,0.0029751893319600667,-0.024929150749022765,-0.6947143069672101,-0.718847492439419
15.32371045,1.5023741101025312,0.017324685434710916,-3.2102630177671636,-0.030997548665354212,-0.017101197735168893,-0.682296312635876,-0.7302180789163254
15.323715935,1.5370895744633266,-0.03998086107308684,-3.1704047523089667,0.003538365172135856,-0.024380281441671876,-0.6946717802681176,-0.7189048612631977
15.323724432,1.5370895744633266,-0.03998086107308684,-3.1704047523089667,0.003538365172135856,-0.024380281441671876,-0.6946717802681176,-0.7189048612631977
15.336962694,1.5013689960661663,0.016217818798448476,-3.2080812228550313,-0.029831969745451194,-0.016746242712694346,-0.6819371966640232,-0.7306102084847483
15.336994257,1.5013689960661663,0.016217818798448476,-3.2080812228550313,-0.029831969745451194,-0.016746242712694346,-0.6819371966640232,-0.7306102084847483
15.337054654,1.498281485085363,0.022492534427658292,-3.2107348879949558,-0.03296297824084258,-0.015306833474367686,-0.6808444835688899,-0.7315257562849672
15.350162072,1.498281485085363,0.022492534427658292,-3.2107348879949558,-0.03296297824084258,-0.015306833474367686,-0.6808444835688899,-0.7315257562849672
15.350166836,1.498281485085363,0.022492534427658292,-3.2107348879949558,-0.03296297824084258,-0.015306833474367686,-0.6808444835688899,-0.7315257562849672
15.363677957,1.4987281005513438,0.023844159540276834,-3.210779807278222,-0.03343582660661377,-0.014834856561260138,-0.681019259972347,-0.7313513109830705
15.363689201,1.4964201980727259,0.028423670797784656,-3.2122710586652,-0.03555471789391445,-0.013625707564103567,-0.6802025873333617,-0.7320345909271377
15.363880536,1.4989519648791616,0.022226488930081317,-3.2103083322551313,-0.032711348705818,-0.015269971430699213,-0.681090601060801,-0.7313086822847029
15.377046667,1.4946397875598443,0.029008226549569936,-3.2128319969260164,-0.035970712898437916,-0.013570310468504923,-0.6795516011454679,-0.7326196665856012
15.377051213,1.4946397875598443,0.029008226549569936,-3.2128319969260164,-0.035970712898437916,-0.013570310468504923,-0.6795516011454679,-0.7326196665856012
15.377079099,1.500310619363661,0.0216844480257572,-3.2091834065922384,-0.032105310419695464,-0.01510703705850527,-0.6815910633296028,-0.7308725257275644
15.390265103,1.4946397875598443,0.029008226549569936,-3.2128319969260164,-0.035970712898437916,-0.013570310468504923,-0.6795516011454679,-0.7326196665856012
15.390341789,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.403645454,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.403681425,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.403689033,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.416952041,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.416979909,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.417005214,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.430335823,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.430339423,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.44358404,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.443587825,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.443594938,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.457040046,1.500310619363661,0.0216844480257572,-3.2091834065922384,-0.032105310419695464,-0.01510703705850527,-0.6815910633296028,-0.7308725257275644
15.457053445,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.457059178,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.470306192,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.470311341,1.4955940542137856,0.028361116050606223,-3.2145930904139743,-0.036389307806923905,-0.014423310910621288,-0.679883350497934,-0.7322748227922438
15.483637929,1.4959761464394192,0.0284981329124519,-3.2117100685220983,-0.03537765796527749,-0.013399779098174181,-0.6800444293897001,-0.7321942647228595
15.483645894,1.4955940542137856,0.028361116050606223,-3.2145930904139743,-0.036389307806923905,-0.014423310910621288,-0.679883350497934,-0.7322748227922438
15.483660035,1.4955940542137856,0.028361116050606223,-3.2145930904139743,-0.036389307806923905,-0.014423310910621288,-0.679883350497934,-0.7322748227922438
15.496925739,1.4955940542137856,0.028361116050606223,-3.2145930904139743,-0.036389307806923905,-0.014423310910621288,-0.679883350497934,-0.7322748227922438
15.496951259,1.4959283135403139,0.028324062609359078,-3.212345342939983,-0.035551432251495235,-0.013678720845706432,-0.6800212113423396,-0.7322022537423589
15.51033491,1.4955940542137856,0.028361116050606223,-3.2145930904139743,-0.036389307806923905,-0.014423310910621288,-0.679883350497934,-0.7322748227922438
15.510340037,1.4959283135403139,0.028324062609359078,-3.212345342939983,-0.035551432251495235,-0.013678720845706432,-0.6800212113423396,-0.7322022537423589
15.510350013,1.4959283135403139,0.028324062609359078,-3.212345342939983,-0.035551432251495235,-0.013678720845706432,-0.6800212113423396,-0.7322022537423589
15.511302603,1.4959283135403139,0.028324062609359078,-3.212345342939983,-0.035551432251495235,-0.013678720845706432,-0.6800212113423396,-0.7322022537423589
15.523731756,1.4959283135403139,0.028324062609359078,-3.212345342939983,-0.035551432251495235,-0.013678720845706432,-0.6800212113423396,-0.7322022537423589
15.52373623,1.4959283135403139,0.028324062609359078,-3.212345342939983,-0.035551432251495235,-0.013678720845706432,-0.6800212113423396,-0.7322022537423589
15.537062742,1.4944934173661466,0.028878286106838787,-3.2118711620991616,-0.035575615613358036,-0.013288881475719695,-0.6795033865911482,-0.7326888349183543
15.537072313,1.494375286371124,0.028947529354272087,-3.2103552555421717,-0.035044515096951945,-0.01274638482118495,-0.6794705174113743,-0.7327545479929343
15.537081514,1.494375286371124,0.028947529354272087,-3.2103552555421717,-0.035044515096951945,-0.01274638482118495,-0.6794705174113743,-0.7327545479929343
15.550314284,1.4966946513261685,0.0266473004838882,-3.208598631763956,-0.03360513820756103,-0.01303210927210638,-0.6803134327850741,-0.7320344882491255
15.550321242999999,1.4957920163125424,0.026887262498485966,-3.2107776759107978,-0.03449040045530708,-0.013669852037519189,-0.6799703481956669,-0.7323003980583163
15.563706306,1.495960420715462,0.027589290229242745,-3.2081379574647775,-0.0337612362508815,-0.012517940421829937,-0.6800547704761378,-0.7322765797477447
15.56373517,1.4941433197547667,0.029511951801285536,-3.212549067040551,-0.03604133323679022,-0.013280533981586644,-0.6793756825635261,-0.7327846420722951
15.56374005,1.4984387650225204,0.022784650843522592,-3.2100355983821007,-0.03280538639183936,-0.014964434942529555,-0.6809098534872617,-0.731479079492017
15.577044162,1.4928678907922546,0.02997823638103637,-3.211859210910205,-0.03595499046608594,-0.012852260505855652,-0.6789164279336873,-0.7332220277257332
